gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0
de229f85-befd-4395-80c9-d904c51902ec,2021-03-10T03:00:41.601097Z,815523c5-0b70-f861-ca74-6a79ac8bb252,de229f85-befd-4395-80c9-d904c51902ec,34,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4330508545984066,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5669491454015935,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,10,4fa503fe-31b2-4f5f-b63d-ca6161e0d5e1,0,"Strike, looking. 0-3",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Luis Acevedo,,10,1,,,-1,0,Adalberto Tosser,0,0,Mooney Doctor,Crabs,Moist Talkers,0,1,-1,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
de229f85-befd-4395-80c9-d904c51902ec,2021-03-10T03:00:46.607769Z,63e203a3-370a-3aa5-256e-2485b02e4b2a,de229f85-befd-4395-80c9-d904c51902ec,34,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4330508545984066,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5669491454015935,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,11,4fa503fe-31b2-4f5f-b63d-ca6161e0d5e1,0,Foul Ball. 0-3,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Luis Acevedo,,10,1,,,-1,0,Adalberto Tosser,0,0,Mooney Doctor,Crabs,Moist Talkers,0,1,-1,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
de229f85-befd-4395-80c9-d904c51902ec,2021-03-10T03:00:51.616546Z,60063dba-71ed-4806-098c-7523e8170e0f,de229f85-befd-4395-80c9-d904c51902ec,34,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4330508545984066,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5669491454015935,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,12,4fa503fe-31b2-4f5f-b63d-ca6161e0d5e1,1,Ball. 1-3,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Luis Acevedo,,10,1,,,-1,0,Adalberto Tosser,0,0,Mooney Doctor,Crabs,Moist Talkers,0,1,-1,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
de229f85-befd-4395-80c9-d904c51902ec,2021-03-10T03:00:56.665833Z,60b79e6e-b966-514a-7f98-d1a0c578bd60,de229f85-befd-4395-80c9-d904c51902ec,34,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4330508545984066,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5669491454015935,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,13,4fa503fe-31b2-4f5f-b63d-ca6161e0d5e1,2,Ball. 2-3,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Luis Acevedo,,10,1,,,-1,0,Adalberto Tosser,0,0,Mooney Doctor,Crabs,Moist Talkers,0,1,-1,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
de229f85-befd-4395-80c9-d904c51902ec,2021-03-10T03:01:01.611544Z,99b777f8-4989-501c-bbfc-6c09e9f4a688,de229f85-befd-4395-80c9-d904c51902ec,34,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4330508545984066,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5669491454015935,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,14,4fa503fe-31b2-4f5f-b63d-ca6161e0d5e1,3,Ball. 3-3,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Luis Acevedo,,10,1,,,-1,0,Adalberto Tosser,0,0,Mooney Doctor,Crabs,Moist Talkers,0,1,-1,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
de229f85-befd-4395-80c9-d904c51902ec,2021-03-10T03:01:06.600375Z,d2cac7af-d2f5-a7b5-e4ce-b9cfe56c24a2,de229f85-befd-4395-80c9-d904c51902ec,34,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4330508545984066,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5669491454015935,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,15,4fa503fe-31b2-4f5f-b63d-ca6161e0d5e1,0,Luis Acevedo strikes out looking.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,2,,,-1,0,Adalberto Tosser,0,0,Mooney Doctor,Crabs,Moist Talkers,0,1,-1,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,
de229f85-befd-4395-80c9-d904c51902ec,2021-03-10T03:01:11.605476Z,b6ef321b-1c3d-0bf5-c49e-d585daeabbd4,de229f85-befd-4395-80c9-d904c51902ec,34,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4330508545984066,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5669491454015935,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,16,4fa503fe-31b2-4f5f-b63d-ca6161e0d5e1,0,Silvaire Roadhouse batting for the Crabs.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Silvaire Roadhouse,,10,2,,,-1,0,Adalberto Tosser,0,0,Mooney Doctor,Crabs,Moist Talkers,0,2,-1,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
de229f85-befd-4395-80c9-d904c51902ec,2021-03-10T03:01:16.602516Z,b4011be2-6363-1938-75ab-6e74c50e9485,de229f85-befd-4395-80c9-d904c51902ec,34,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4330508545984066,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5669491454015935,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,17,4fa503fe-31b2-4f5f-b63d-ca6161e0d5e1,1,Ball. 1-0,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Silvaire Roadhouse,,10,2,,,-1,0,Adalberto Tosser,0,0,Mooney Doctor,Crabs,Moist Talkers,0,2,-1,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
de229f85-befd-4395-80c9-d904c51902ec,2021-03-10T03:01:21.602277Z,61e9ad1a-5563-3154-a4e5-a93c2adad0fe,de229f85-befd-4395-80c9-d904c51902ec,34,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4330508545984066,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5669491454015935,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,18,4fa503fe-31b2-4f5f-b63d-ca6161e0d5e1,1,"Strike, flinching. 1-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Silvaire Roadhouse,,10,2,,,-1,0,Adalberto Tosser,0,0,Mooney Doctor,Crabs,Moist Talkers,0,2,-1,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
de229f85-befd-4395-80c9-d904c51902ec,2021-03-10T03:01:26.609018Z,6b6d0ade-22a2-9f1c-3285-4c43a405487d,de229f85-befd-4395-80c9-d904c51902ec,34,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4330508545984066,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5669491454015935,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,19,4fa503fe-31b2-4f5f-b63d-ca6161e0d5e1,0,Silvaire Roadhouse hit a ground out to Alston Cerveza.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,0,,,-1,0,Adalberto Tosser,0,0,Mooney Doctor,Crabs,Moist Talkers,0,2,-1,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,
de229f85-befd-4395-80c9-d904c51902ec,2021-03-10T03:01:31.608962Z,4d54ae1a-4e9c-bad8-a220-6996e0ebcdf3,de229f85-befd-4395-80c9-d904c51902ec,34,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4330508545984066,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5669491454015935,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,20,4fa503fe-31b2-4f5f-b63d-ca6161e0d5e1,0,"Bottom of 1, Canada Moist Talkers batting.",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,0,,,-1,0,Adalberto Tosser,0,0,Mooney Doctor,Crabs,Moist Talkers,0,2,-1,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,
de229f85-befd-4395-80c9-d904c51902ec,2021-03-10T03:01:36.610909Z,a5ae4c06-4e84-6589-746a-9ec3f9ff57bd,de229f85-befd-4395-80c9-d904c51902ec,34,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4330508545984066,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5669491454015935,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,21,4fa503fe-31b2-4f5f-b63d-ca6161e0d5e1,0,Eugenia Garbage batting for the Moist Talkers.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,0,Eugenia Garbage,,-1,0,Adalberto Tosser,0,0,Mooney Doctor,Crabs,Moist Talkers,0,2,0,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,90768354-957e-4b4c-bb6d-eab6bbda0ba3,,,,
de229f85-befd-4395-80c9-d904c51902ec,2021-03-10T03:01:41.608795Z,cc1b11a8-2c64-0d9e-3790-c7caa00678b6,de229f85-befd-4395-80c9-d904c51902ec,34,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4330508545984066,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5669491454015935,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,22,4fa503fe-31b2-4f5f-b63d-ca6161e0d5e1,0,"Strike, looking. 0-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,0,Eugenia Garbage,,-1,0,Adalberto Tosser,0,0,Mooney Doctor,Crabs,Moist Talkers,0,2,0,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,90768354-957e-4b4c-bb6d-eab6bbda0ba3,,,,
