gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:00:51.607937Z,472a3e5e-3314-804e-86b0-896d7fbc060b,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,12,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,1,Ball. 1-1,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,Huber Frumple,,10,2,,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,2,-1,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,b323f897-ccf9-4200-8870-249cbe19f904,,,,,
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:00:56.612838Z,421fdeef-5d6c-13be-7cc6-f3c1acc62752,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,13,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,Huber Frumple hits a Double!,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,10,2,,,-1,0,Henry Marshallow,1,0,Jacoby Podcast,Pies,Crabs,0,2,-1,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,b323f897-ccf9-4200-8870-249cbe19f904,1,,Huber Frumple,
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:01:01.60857Z,610e87cc-41c3-668c-3733-dd6cc5cd2461,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,14,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,Jaxon Buckley batting for the Pies.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,Jaxon Buckley,,10,2,,,-1,0,Henry Marshallow,1,0,Jacoby Podcast,Pies,Crabs,0,3,-1,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,405dfadf-d435-4307-82f6-8eba2287e87a,b323f897-ccf9-4200-8870-249cbe19f904,1,,Huber Frumple,
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:01:06.609047Z,a455de15-f9b4-1bd3-8618-7b6c6ca65e0b,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,15,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,"Strike, swinging. 0-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,Jaxon Buckley,,10,2,,,-1,0,Henry Marshallow,1,0,Jacoby Podcast,Pies,Crabs,0,3,-1,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,405dfadf-d435-4307-82f6-8eba2287e87a,b323f897-ccf9-4200-8870-249cbe19f904,1,,Huber Frumple,
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:01:11.613515Z,e6483475-e6d5-4390-4570-90f8341275b8,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,16,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,"Strike, looking. 0-2",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,Jaxon Buckley,,10,2,,,-1,0,Henry Marshallow,1,0,Jacoby Podcast,Pies,Crabs,0,3,-1,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,405dfadf-d435-4307-82f6-8eba2287e87a,b323f897-ccf9-4200-8870-249cbe19f904,1,,Huber Frumple,
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:01:16.603196Z,ca9614fc-f9e9-223c-908c-24e766489f32,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,17,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,Jaxon Buckley strikes out swinging.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,10,0,,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,3,-1,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:01:21.612229Z,37cbe206-99ea-e688-e32e-51b4b495de1a,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,18,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,"Bottom of 1, Baltimore Crabs batting.",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,10,0,,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,3,-1,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:01:26.606276Z,6e0d98bc-675c-e1b1-719a-e78fb44a00c7,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,19,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,Tot Fox batting for the Crabs.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,10,0,Tot Fox,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,3,0,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,90c2cec7-0ed5-426a-9de8-754f34d59b39
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:01:32.648073Z,7597d547-aee2-777d-4c5b-4a6ac65361cc,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,20,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,"Strike, flinching. 0-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,10,0,Tot Fox,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,3,0,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,90c2cec7-0ed5-426a-9de8-754f34d59b39
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:01:37.606979Z,01ba473e-aef1-729d-9a7e-2dc69389f334,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,21,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,"Strike, looking. 0-2",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,10,0,Tot Fox,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,3,0,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,90c2cec7-0ed5-426a-9de8-754f34d59b39
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:01:42.603422Z,6dfbcafa-98aa-9cac-a256-c465041edbc8,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,22,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,"Strike, looking. 0-3",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,10,0,Tot Fox,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,3,0,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,90c2cec7-0ed5-426a-9de8-754f34d59b39
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:01:47.662764Z,805a8ebb-e1b2-dec9-5690-9b1cfd2ce93f,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,23,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,Foul Ball. 0-3,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,10,0,Tot Fox,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,3,0,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,90c2cec7-0ed5-426a-9de8-754f34d59b39
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:01:52.616739Z,761d3867-732e-8ad2-e4aa-1b968050b824,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,24,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,Tot Fox hit a ground out to Eduardo Woodman.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,10,1,,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,3,0,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:01:57.658918Z,1c340708-e2f1-b7c0-b918-7c9f4e9942f6,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,25,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,Luis Acevedo batting for the Crabs.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,10,1,Luis Acevedo,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,3,1,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:02:02.616472Z,05ec9077-d629-3d86-0053-84d5b41808d6,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,26,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,1,Ball. 1-0,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,10,1,Luis Acevedo,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,3,1,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:02:07.610001Z,0109a08e-be3f-d102-fa0a-d190b8853677,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,27,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,1,"Strike, flinching. 1-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,10,1,Luis Acevedo,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,3,1,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:02:12.656618Z,5403d0e5-9282-e2e3-b3b1-0f488e03afe1,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,28,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,1,"Strike, looking. 1-2",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,10,1,Luis Acevedo,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,3,1,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:02:17.62353Z,6f6fd00b-4553-515c-60a1-5953e820e6e3,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,29,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,1,"Strike, looking. 1-3",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,10,1,Luis Acevedo,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,3,1,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:02:22.655896Z,eb13b032-6771-eaa5-c7ea-5a42c8b87b0e,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,30,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,Luis Acevedo strikes out swinging.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,10,2,,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,3,1,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:02:27.611364Z,7f66a0b0-b08b-b131-8cac-1138ed732871,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,31,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,Silvaire Roadhouse batting for the Crabs.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,10,2,Silvaire Roadhouse,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,3,2,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,c6a19154-7438-4c4f-b786-2dfaf5951f0f
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:02:32.616178Z,2fcb289a-31b2-300e-341e-e33fcf351c16,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,32,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,0,"Strike, flinching. 0-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,10,2,Silvaire Roadhouse,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,3,2,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,c6a19154-7438-4c4f-b786-2dfaf5951f0f
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:02:37.97119Z,5adf0a37-fe55-dbdf-ff9c-175a937628d1,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,33,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,1,Ball. 1-1,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,10,2,Silvaire Roadhouse,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,3,2,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,c6a19154-7438-4c4f-b786-2dfaf5951f0f
9f35e501-0156-4a0d-bb66-78f5c052a0e6,2021-03-10T14:02:42.609685Z,dbbf894f-40c7-0e4c-bbf3-fba22c6169b8,9f35e501-0156-4a0d-bb66-78f5c052a0e6,45,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4639093991608954,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5360906008391046,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,34,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3a68b16-939b-4963-8103-93d6f97e5c70,1,"Strike, swinging. 1-2",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,10,2,Silvaire Roadhouse,,-1,0,Henry Marshallow,0,0,Jacoby Podcast,Pies,Crabs,0,3,2,#58c3b4,#b05c6b,c6e2e389-ed04-4626-a5ba-fe398fe89568,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,c6a19154-7438-4c4f-b786-2dfaf5951f0f
