gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0
2e024e83-8ec2-43e3-b319-29b2d139706e,2021-03-10T21:00:41.618336Z,cf61d6cf-fd09-a081-28a8-263387f079b5,2e024e83-8ec2-43e3-b319-29b2d139706e,52,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5298490632672692,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47015093673273084,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,10,51b85c57-9c23-4316-bd0a-f9c2f06d9538,2,Ball. 2-3,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Tot Fox,,10,0,,,-1,0,Brock Forbes,0,0,Tillman Henderson,Crabs,Shoe Thieves,0,0,-1,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,,
2e024e83-8ec2-43e3-b319-29b2d139706e,2021-03-10T21:00:46.61974Z,e9c2bcb9-d6ca-b137-441a-91f8ab92ed8c,2e024e83-8ec2-43e3-b319-29b2d139706e,52,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5298490632672692,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47015093673273084,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,11,51b85c57-9c23-4316-bd0a-f9c2f06d9538,0,Tot Fox strikes out swinging.,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,,,-1,0,Brock Forbes,0,0,Tillman Henderson,Crabs,Shoe Thieves,0,0,-1,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,,,,,,
2e024e83-8ec2-43e3-b319-29b2d139706e,2021-03-10T21:00:51.625147Z,04447c06-46d5-f93c-eb6f-0867d5a141ec,2e024e83-8ec2-43e3-b319-29b2d139706e,52,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5298490632672692,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47015093673273084,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,12,51b85c57-9c23-4316-bd0a-f9c2f06d9538,0,Luis Acevedo batting for the Crabs.,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Luis Acevedo,,10,1,,,-1,0,Brock Forbes,0,0,Tillman Henderson,Crabs,Shoe Thieves,0,1,-1,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
2e024e83-8ec2-43e3-b319-29b2d139706e,2021-03-10T21:00:56.614771Z,c028bfab-808d-b447-3f87-b9a8119a6081,2e024e83-8ec2-43e3-b319-29b2d139706e,52,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5298490632672692,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47015093673273084,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,13,51b85c57-9c23-4316-bd0a-f9c2f06d9538,0,"Strike, flinching. 0-1",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Luis Acevedo,,10,1,,,-1,0,Brock Forbes,0,0,Tillman Henderson,Crabs,Shoe Thieves,0,1,-1,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
2e024e83-8ec2-43e3-b319-29b2d139706e,2021-03-10T21:01:01.678134Z,27503d17-25d9-1512-d6fe-deebb14a3a60,2e024e83-8ec2-43e3-b319-29b2d139706e,52,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5298490632672692,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47015093673273084,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,14,51b85c57-9c23-4316-bd0a-f9c2f06d9538,0,"Strike, looking. 0-2",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Luis Acevedo,,10,1,,,-1,0,Brock Forbes,0,0,Tillman Henderson,Crabs,Shoe Thieves,0,1,-1,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
2e024e83-8ec2-43e3-b319-29b2d139706e,2021-03-10T21:01:06.604865Z,679d8161-ac8d-ed7e-2b91-0f035b18e8e1,2e024e83-8ec2-43e3-b319-29b2d139706e,52,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5298490632672692,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47015093673273084,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,15,51b85c57-9c23-4316-bd0a-f9c2f06d9538,1,Ball. 1-2,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Luis Acevedo,,10,1,,,-1,0,Brock Forbes,0,0,Tillman Henderson,Crabs,Shoe Thieves,0,1,-1,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
2e024e83-8ec2-43e3-b319-29b2d139706e,2021-03-10T21:01:11.60701Z,e3929eb9-3a0a-9758-9511-106719416f04,2e024e83-8ec2-43e3-b319-29b2d139706e,52,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5298490632672692,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47015093673273084,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,16,51b85c57-9c23-4316-bd0a-f9c2f06d9538,1,Foul Ball. 1-3,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Luis Acevedo,,10,1,,,-1,0,Brock Forbes,0,0,Tillman Henderson,Crabs,Shoe Thieves,0,1,-1,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,
2e024e83-8ec2-43e3-b319-29b2d139706e,2021-03-10T21:01:16.599071Z,8da0f65f-8f71-f7c2-d425-671c1c0fbc8c,2e024e83-8ec2-43e3-b319-29b2d139706e,52,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5298490632672692,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47015093673273084,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,17,51b85c57-9c23-4316-bd0a-f9c2f06d9538,0,Luis Acevedo strikes out looking.,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,,,-1,0,Brock Forbes,0,0,Tillman Henderson,Crabs,Shoe Thieves,0,1,-1,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,,,,,,
2e024e83-8ec2-43e3-b319-29b2d139706e,2021-03-10T21:01:21.609185Z,bb3012d6-825e-541d-fe74-17842aed7eaa,2e024e83-8ec2-43e3-b319-29b2d139706e,52,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5298490632672692,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47015093673273084,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,18,51b85c57-9c23-4316-bd0a-f9c2f06d9538,0,Silvaire Roadhouse batting for the Crabs.,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Silvaire Roadhouse,,10,2,,,-1,0,Brock Forbes,0,0,Tillman Henderson,Crabs,Shoe Thieves,0,2,-1,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
2e024e83-8ec2-43e3-b319-29b2d139706e,2021-03-10T21:01:26.605054Z,7619ae74-5e8d-1c56-bbce-f1593e48b31e,2e024e83-8ec2-43e3-b319-29b2d139706e,52,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5298490632672692,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47015093673273084,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,19,51b85c57-9c23-4316-bd0a-f9c2f06d9538,0,"Strike, flinching. 0-1",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Silvaire Roadhouse,,10,2,,,-1,0,Brock Forbes,0,0,Tillman Henderson,Crabs,Shoe Thieves,0,2,-1,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
2e024e83-8ec2-43e3-b319-29b2d139706e,2021-03-10T21:01:31.647532Z,34238200-9d5b-c27b-d475-611868ceb193,2e024e83-8ec2-43e3-b319-29b2d139706e,52,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5298490632672692,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47015093673273084,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,20,51b85c57-9c23-4316-bd0a-f9c2f06d9538,0,"Strike, looking. 0-2",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Silvaire Roadhouse,,10,2,,,-1,0,Brock Forbes,0,0,Tillman Henderson,Crabs,Shoe Thieves,0,2,-1,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
2e024e83-8ec2-43e3-b319-29b2d139706e,2021-03-10T21:01:36.614959Z,8be55243-9510-9ea6-0711-b1f3fac19c59,2e024e83-8ec2-43e3-b319-29b2d139706e,52,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5298490632672692,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47015093673273084,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,21,51b85c57-9c23-4316-bd0a-f9c2f06d9538,1,Ball. 1-2,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Silvaire Roadhouse,,10,2,,,-1,0,Brock Forbes,0,0,Tillman Henderson,Crabs,Shoe Thieves,0,2,-1,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,
2e024e83-8ec2-43e3-b319-29b2d139706e,2021-03-10T21:01:41.599497Z,34850bad-9319-6e20-ccdb-e9d42b6e4857,2e024e83-8ec2-43e3-b319-29b2d139706e,52,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5298490632672692,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.47015093673273084,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,22,51b85c57-9c23-4316-bd0a-f9c2f06d9538,0,Silvaire Roadhouse hit a ground out to Howell Franklin.,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,,,-1,0,Brock Forbes,0,0,Tillman Henderson,Crabs,Shoe Thieves,0,2,-1,#b05c6b,#ffce0a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,,,,,,
