gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0
1d94601e-6c72-4e4e-b0ca-60b4447ce9c5,2021-03-11T23:02:57.615599Z,4fe967c6-7ebf-80d3-b15c-56544c4d7b6f,1d94601e-6c72-4e4e-b0ca-60b4447ce9c5,77,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.4311894053488313,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,0.5688105946511688,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,37,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,5050e6f5-a535-45c3-bee5-daa237d4cddf,0,"Strike, looking. 0-2",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Seattle Garages,false,Baltimore Crabs,false,false,3,,#2b4075,0x1F3B8,,#593037,0x1F980,,,10,2,Baldwin Breadwinner,,-1,0,Betsy Trombone,1,0,Jacoby Podcast,Garages,Crabs,0,2,3,#5a83ea,#b05c6b,1732e623-ffc2-40f0-87ba-fdcf97131f1f,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,2,,Luis Acevedo
1d94601e-6c72-4e4e-b0ca-60b4447ce9c5,2021-03-11T23:03:02.60597Z,7363d42b-dcc8-1bf1-7b18-22e75232517d,1d94601e-6c72-4e4e-b0ca-60b4447ce9c5,77,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.4311894053488313,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,0.5688105946511688,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,38,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,5050e6f5-a535-45c3-bee5-daa237d4cddf,0,"Strike, swinging. 0-3",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Seattle Garages,false,Baltimore Crabs,false,false,3,,#2b4075,0x1F3B8,,#593037,0x1F980,,,10,2,Baldwin Breadwinner,,-1,0,Betsy Trombone,1,0,Jacoby Podcast,Garages,Crabs,0,2,3,#5a83ea,#b05c6b,1732e623-ffc2-40f0-87ba-fdcf97131f1f,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,2,,Luis Acevedo
1d94601e-6c72-4e4e-b0ca-60b4447ce9c5,2021-03-11T23:03:07.615179Z,0c8e6d18-5e99-a173-17cc-d69195bbb6bf,1d94601e-6c72-4e4e-b0ca-60b4447ce9c5,77,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.4311894053488313,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,0.5688105946511688,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,39,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,5050e6f5-a535-45c3-bee5-daa237d4cddf,0,Baldwin Breadwinner strikes out looking.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Seattle Garages,false,Baltimore Crabs,false,false,3,,#2b4075,0x1F3B8,,#593037,0x1F980,,,10,0,,,-1,0,Betsy Trombone,0,0,Jacoby Podcast,Garages,Crabs,0,2,3,#5a83ea,#b05c6b,1732e623-ffc2-40f0-87ba-fdcf97131f1f,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,
1d94601e-6c72-4e4e-b0ca-60b4447ce9c5,2021-03-11T23:03:12.602385Z,87b59801-f29b-41c9-2abb-3fb0de3c2b8e,1d94601e-6c72-4e4e-b0ca-60b4447ce9c5,77,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.4311894053488313,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,0.5688105946511688,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,40,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,5050e6f5-a535-45c3-bee5-daa237d4cddf,0,Inning 1 is now an Outing.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Seattle Garages,false,Baltimore Crabs,false,false,3,,#2b4075,0x1F3B8,,#593037,0x1F980,,,10,0,,,-1,0,Betsy Trombone,0,0,Jacoby Podcast,Garages,Crabs,0,2,3,#5a83ea,#b05c6b,1732e623-ffc2-40f0-87ba-fdcf97131f1f,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,
1d94601e-6c72-4e4e-b0ca-60b4447ce9c5,2021-03-11T23:03:17.608975Z,aaa3dc95-f729-8d9d-d587-ddc5a6f758fa,1d94601e-6c72-4e4e-b0ca-60b4447ce9c5,77,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4311894053488313,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,0.5688105946511688,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,41,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,5050e6f5-a535-45c3-bee5-daa237d4cddf,0,"Top of 2, Seattle Garages batting.",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Seattle Garages,false,Baltimore Crabs,false,false,3,,#2b4075,0x1F3B8,,#593037,0x1F980,,,11,0,,,-1,0,Betsy Trombone,0,0,Jacoby Podcast,Garages,Crabs,0,2,3,#5a83ea,#b05c6b,1732e623-ffc2-40f0-87ba-fdcf97131f1f,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,
1d94601e-6c72-4e4e-b0ca-60b4447ce9c5,2021-03-11T23:03:22.608968Z,5d00062c-22cf-4abc-8228-67246465ef81,1d94601e-6c72-4e4e-b0ca-60b4447ce9c5,77,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4311894053488313,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,0.5688105946511688,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,42,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,5050e6f5-a535-45c3-bee5-daa237d4cddf,0,Malik Destiny batting for the Garages.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Seattle Garages,false,Baltimore Crabs,false,false,3,,#2b4075,0x1F3B8,,#593037,0x1F980,Malik Destiny,,11,0,,,-1,0,Betsy Trombone,0,0,Jacoby Podcast,Garages,Crabs,0,3,3,#5a83ea,#b05c6b,1732e623-ffc2-40f0-87ba-fdcf97131f1f,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,1301ee81-406e-43d9-b2bb-55ca6e0f7765,,,,,
1d94601e-6c72-4e4e-b0ca-60b4447ce9c5,2021-03-11T23:03:27.607223Z,1a1a8b92-3be3-9dbb-1036-c55643ffea01,1d94601e-6c72-4e4e-b0ca-60b4447ce9c5,77,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4311894053488313,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,0.5688105946511688,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,43,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,5050e6f5-a535-45c3-bee5-daa237d4cddf,0,"Strike, swinging. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Seattle Garages,false,Baltimore Crabs,false,false,3,,#2b4075,0x1F3B8,,#593037,0x1F980,Malik Destiny,,11,0,,,-1,0,Betsy Trombone,0,0,Jacoby Podcast,Garages,Crabs,0,3,3,#5a83ea,#b05c6b,1732e623-ffc2-40f0-87ba-fdcf97131f1f,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,1301ee81-406e-43d9-b2bb-55ca6e0f7765,,,,,
1d94601e-6c72-4e4e-b0ca-60b4447ce9c5,2021-03-11T23:03:32.605564Z,8e3abf90-1803-3d09-5c9e-3791d36438d5,1d94601e-6c72-4e4e-b0ca-60b4447ce9c5,77,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4311894053488313,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,0.5688105946511688,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,44,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,5050e6f5-a535-45c3-bee5-daa237d4cddf,0,Malik Destiny hits a Single!,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Seattle Garages,false,Baltimore Crabs,false,false,3,,#2b4075,0x1F3B8,,#593037,0x1F980,,,11,0,,,-1,0,Betsy Trombone,1,0,Jacoby Podcast,Garages,Crabs,0,3,3,#5a83ea,#b05c6b,1732e623-ffc2-40f0-87ba-fdcf97131f1f,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,1301ee81-406e-43d9-b2bb-55ca6e0f7765,0,,Malik Destiny
1d94601e-6c72-4e4e-b0ca-60b4447ce9c5,2021-03-11T23:03:37.603508Z,6f30a4d6-9aa6-0dd3-cc35-27d3e834bcbf,1d94601e-6c72-4e4e-b0ca-60b4447ce9c5,77,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4311894053488313,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,0.5688105946511688,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,45,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,5050e6f5-a535-45c3-bee5-daa237d4cddf,0,Summers Pony batting for the Garages.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Seattle Garages,false,Baltimore Crabs,false,false,3,,#2b4075,0x1F3B8,,#593037,0x1F980,Summers Pony,,11,0,,,-1,0,Betsy Trombone,1,0,Jacoby Podcast,Garages,Crabs,0,4,3,#5a83ea,#b05c6b,1732e623-ffc2-40f0-87ba-fdcf97131f1f,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,81a0889a-4606-4f49-b419-866b57331383,,1301ee81-406e-43d9-b2bb-55ca6e0f7765,0,,Malik Destiny
1d94601e-6c72-4e4e-b0ca-60b4447ce9c5,2021-03-11T23:03:42.635664Z,09e00438-5177-a68e-53b2-2d388c68b82a,1d94601e-6c72-4e4e-b0ca-60b4447ce9c5,77,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4311894053488313,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,0.5688105946511688,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,46,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,5050e6f5-a535-45c3-bee5-daa237d4cddf,0,Summers Pony hit a flyout to Luis Acevedo.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Seattle Garages,false,Baltimore Crabs,false,false,3,,#2b4075,0x1F3B8,,#593037,0x1F980,,,11,1,,,-1,0,Betsy Trombone,1,0,Jacoby Podcast,Garages,Crabs,0,4,3,#5a83ea,#b05c6b,1732e623-ffc2-40f0-87ba-fdcf97131f1f,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,1301ee81-406e-43d9-b2bb-55ca6e0f7765,0,,Malik Destiny
