gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter
7809d346-0934-47cd-a75e-ef589a12ec6c,2021-03-09T10:01:17.61352Z,c88baa00-bb16-d379-71a6-8409219ab418,7809d346-0934-47cd-a75e-ef589a12ec6c,18,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.44376402013984606,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562359798601539,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,0,false,true,4,4,0,17,c523f2a1-3e75-47b4-b2b8-23083486031e,1,"Strike, flinching. 1-1",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,Silvaire Roadhouse,,10,1,,,-1,0,Adalberto Tosser,1,0,Felix Garbage,Crabs,Millennials,0,2,-1,#b05c6b,#ffd4d8,d0d7b8fe-bad8-481f-978e-cb659304ed49,18af933a-4afa-4cba-bda5-45160f3af99b,c6a19154-7438-4c4f-b786-2dfaf5951f0f,90c2cec7-0ed5-426a-9de8-754f34d59b39,2,,Tot Fox,
7809d346-0934-47cd-a75e-ef589a12ec6c,2021-03-09T10:01:21.608816Z,ead2a450-afda-daed-c013-f34a15febe36,7809d346-0934-47cd-a75e-ef589a12ec6c,18,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.44376402013984606,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562359798601539,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,0,18,c523f2a1-3e75-47b4-b2b8-23083486031e,0,"Silvaire Roadhouse hit a ground out to Hatfield Suzuki.
Tot Fox advances on the sacrifice.",-1,4,3,0,,1 Run scored!,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,10,2,,,-1,1,Adalberto Tosser,0,1,Felix Garbage,Crabs,Millennials,0,2,-1,#b05c6b,#ffd4d8,d0d7b8fe-bad8-481f-978e-cb659304ed49,18af933a-4afa-4cba-bda5-45160f3af99b,,,,,,
7809d346-0934-47cd-a75e-ef589a12ec6c,2021-03-09T10:01:31.610616Z,079aa0a3-30e8-98cd-7f3e-2af415b69572,7809d346-0934-47cd-a75e-ef589a12ec6c,18,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.44376402013984606,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562359798601539,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,0,19,c523f2a1-3e75-47b4-b2b8-23083486031e,0,Baldwin Breadwinner batting for the Crabs.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,Baldwin Breadwinner,,10,2,,,-1,1,Adalberto Tosser,0,1,Felix Garbage,Crabs,Millennials,0,3,-1,#b05c6b,#ffd4d8,d0d7b8fe-bad8-481f-978e-cb659304ed49,18af933a-4afa-4cba-bda5-45160f3af99b,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,
7809d346-0934-47cd-a75e-ef589a12ec6c,2021-03-09T10:01:36.609322Z,882b1b9a-7642-019a-a8e5-fd94f820bcb0,7809d346-0934-47cd-a75e-ef589a12ec6c,18,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.44376402013984606,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562359798601539,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,0,20,c523f2a1-3e75-47b4-b2b8-23083486031e,1,Ball. 1-0,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,Baldwin Breadwinner,,10,2,,,-1,1,Adalberto Tosser,0,1,Felix Garbage,Crabs,Millennials,0,3,-1,#b05c6b,#ffd4d8,d0d7b8fe-bad8-481f-978e-cb659304ed49,18af933a-4afa-4cba-bda5-45160f3af99b,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,
7809d346-0934-47cd-a75e-ef589a12ec6c,2021-03-09T10:01:41.617675Z,c23ec587-f22f-3bd4-3c2a-09a809ef2559,7809d346-0934-47cd-a75e-ef589a12ec6c,18,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.44376402013984606,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562359798601539,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,0,21,c523f2a1-3e75-47b4-b2b8-23083486031e,0,Baldwin Breadwinner hit a ground out to Hatfield Suzuki.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,10,0,,,-1,1,Adalberto Tosser,0,1,Felix Garbage,Crabs,Millennials,0,3,-1,#b05c6b,#ffd4d8,d0d7b8fe-bad8-481f-978e-cb659304ed49,18af933a-4afa-4cba-bda5-45160f3af99b,,,,,,
7809d346-0934-47cd-a75e-ef589a12ec6c,2021-03-09T10:01:46.611929Z,69ac12a8-b0d6-1636-c8bd-f846173d613e,7809d346-0934-47cd-a75e-ef589a12ec6c,18,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.44376402013984606,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562359798601539,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,0,22,c523f2a1-3e75-47b4-b2b8-23083486031e,0,"Bottom of 1, New York Millennials batting.",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,10,0,,,-1,1,Adalberto Tosser,0,0,Felix Garbage,Crabs,Millennials,0,3,-1,#b05c6b,#ffd4d8,d0d7b8fe-bad8-481f-978e-cb659304ed49,18af933a-4afa-4cba-bda5-45160f3af99b,,,,,,
7809d346-0934-47cd-a75e-ef589a12ec6c,2021-03-09T10:01:51.613343Z,c0736f46-0289-a260-db9d-28450c2ffda0,7809d346-0934-47cd-a75e-ef589a12ec6c,18,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.44376402013984606,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562359798601539,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,0,23,c523f2a1-3e75-47b4-b2b8-23083486031e,0,"Thomas Dracaena batting for the Millennials, wielding An Actual Airplane.",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,10,0,Thomas Dracaena,,-1,1,Adalberto Tosser,0,0,Felix Garbage,Crabs,Millennials,0,3,0,#b05c6b,#ffd4d8,d0d7b8fe-bad8-481f-978e-cb659304ed49,18af933a-4afa-4cba-bda5-45160f3af99b,,,,,,4b3e8e9b-6de1-4840-8751-b1fb45dc5605
7809d346-0934-47cd-a75e-ef589a12ec6c,2021-03-09T10:01:56.606909Z,8f776362-af5f-04ca-ec9b-2385a1438349,7809d346-0934-47cd-a75e-ef589a12ec6c,18,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.44376402013984606,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562359798601539,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,0,24,c523f2a1-3e75-47b4-b2b8-23083486031e,0,Foul Ball. 0-1,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,10,0,Thomas Dracaena,,-1,1,Adalberto Tosser,0,0,Felix Garbage,Crabs,Millennials,0,3,0,#b05c6b,#ffd4d8,d0d7b8fe-bad8-481f-978e-cb659304ed49,18af933a-4afa-4cba-bda5-45160f3af99b,,,,,,4b3e8e9b-6de1-4840-8751-b1fb45dc5605
7809d346-0934-47cd-a75e-ef589a12ec6c,2021-03-09T10:02:01.691216Z,ac8691b6-0d76-6eeb-050e-ce40981476ef,7809d346-0934-47cd-a75e-ef589a12ec6c,18,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.44376402013984606,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562359798601539,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,0,25,c523f2a1-3e75-47b4-b2b8-23083486031e,1,Ball. 1-1,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,10,0,Thomas Dracaena,,-1,1,Adalberto Tosser,0,0,Felix Garbage,Crabs,Millennials,0,3,0,#b05c6b,#ffd4d8,d0d7b8fe-bad8-481f-978e-cb659304ed49,18af933a-4afa-4cba-bda5-45160f3af99b,,,,,,4b3e8e9b-6de1-4840-8751-b1fb45dc5605
7809d346-0934-47cd-a75e-ef589a12ec6c,2021-03-09T10:02:06.59945Z,442b6eea-3319-c06b-23ba-4dccab48b757,7809d346-0934-47cd-a75e-ef589a12ec6c,18,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.44376402013984606,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562359798601539,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,0,26,c523f2a1-3e75-47b4-b2b8-23083486031e,1,Foul Ball. 1-2,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,10,0,Thomas Dracaena,,-1,1,Adalberto Tosser,0,0,Felix Garbage,Crabs,Millennials,0,3,0,#b05c6b,#ffd4d8,d0d7b8fe-bad8-481f-978e-cb659304ed49,18af933a-4afa-4cba-bda5-45160f3af99b,,,,,,4b3e8e9b-6de1-4840-8751-b1fb45dc5605
7809d346-0934-47cd-a75e-ef589a12ec6c,2021-03-09T10:02:11.601047Z,f2571188-7e45-8452-3c8a-aeafec7473d5,7809d346-0934-47cd-a75e-ef589a12ec6c,18,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.44376402013984606,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562359798601539,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,0,27,c523f2a1-3e75-47b4-b2b8-23083486031e,2,Ball. 2-2,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,10,0,Thomas Dracaena,,-1,1,Adalberto Tosser,0,0,Felix Garbage,Crabs,Millennials,0,3,0,#b05c6b,#ffd4d8,d0d7b8fe-bad8-481f-978e-cb659304ed49,18af933a-4afa-4cba-bda5-45160f3af99b,,,,,,4b3e8e9b-6de1-4840-8751-b1fb45dc5605
7809d346-0934-47cd-a75e-ef589a12ec6c,2021-03-09T10:02:16.600977Z,5e76bb1b-1563-36f5-416c-df651b6339f3,7809d346-0934-47cd-a75e-ef589a12ec6c,18,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.44376402013984606,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562359798601539,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,0,28,c523f2a1-3e75-47b4-b2b8-23083486031e,0,Thomas Dracaena hit a ground out to Tot Fox.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,10,1,,,-1,1,Adalberto Tosser,0,0,Felix Garbage,Crabs,Millennials,0,3,0,#b05c6b,#ffd4d8,d0d7b8fe-bad8-481f-978e-cb659304ed49,18af933a-4afa-4cba-bda5-45160f3af99b,,,,,,
7809d346-0934-47cd-a75e-ef589a12ec6c,2021-03-09T10:02:21.604511Z,019950c6-5dae-8ab8-3d71-b6b3e89a5663,7809d346-0934-47cd-a75e-ef589a12ec6c,18,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.44376402013984606,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562359798601539,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,0,29,c523f2a1-3e75-47b4-b2b8-23083486031e,0,Sandie Turner batting for the Millennials.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,10,1,Sandie Turner,,-1,1,Adalberto Tosser,0,0,Felix Garbage,Crabs,Millennials,0,3,1,#b05c6b,#ffd4d8,d0d7b8fe-bad8-481f-978e-cb659304ed49,18af933a-4afa-4cba-bda5-45160f3af99b,,,,,,766dfd1e-11c3-42b6-a167-9b2d568b5dc0
7809d346-0934-47cd-a75e-ef589a12ec6c,2021-03-09T10:02:26.598777Z,b7201a4a-5479-36cc-f443-3db47b65f22c,7809d346-0934-47cd-a75e-ef589a12ec6c,18,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.44376402013984606,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562359798601539,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,0,30,c523f2a1-3e75-47b4-b2b8-23083486031e,0,"Sandie Turner hits a Single!
Sandie Turner is Heating Up!",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,10,1,,,-1,1,Adalberto Tosser,1,0,Felix Garbage,Crabs,Millennials,0,3,1,#b05c6b,#ffd4d8,d0d7b8fe-bad8-481f-978e-cb659304ed49,18af933a-4afa-4cba-bda5-45160f3af99b,,766dfd1e-11c3-42b6-a167-9b2d568b5dc0,0,,Sandie Turner,
7809d346-0934-47cd-a75e-ef589a12ec6c,2021-03-09T10:02:32.601473Z,56d010c1-b0b3-3fcb-aa05-12ce183a39cd,7809d346-0934-47cd-a75e-ef589a12ec6c,18,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.44376402013984606,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562359798601539,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,0,31,c523f2a1-3e75-47b4-b2b8-23083486031e,0,Hatfield Suzuki batting for the Millennials.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,10,1,Hatfield Suzuki,,-1,1,Adalberto Tosser,1,0,Felix Garbage,Crabs,Millennials,0,3,2,#b05c6b,#ffd4d8,d0d7b8fe-bad8-481f-978e-cb659304ed49,18af933a-4afa-4cba-bda5-45160f3af99b,,766dfd1e-11c3-42b6-a167-9b2d568b5dc0,0,,Sandie Turner,9e724d9a-92a0-436e-bde1-da0b2af85d8f
7809d346-0934-47cd-a75e-ef589a12ec6c,2021-03-09T10:02:37.599777Z,89ef776c-1385-fc14-e456-003609621c5d,7809d346-0934-47cd-a75e-ef589a12ec6c,18,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.44376402013984606,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562359798601539,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,1,32,c523f2a1-3e75-47b4-b2b8-23083486031e,0,"Hatfield Suzuki hits a Triple!
Sandie Turner scores!",-1,4,3,0,,1 Run scored!,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,10,1,,,-1,1,Adalberto Tosser,1,1,Felix Garbage,Crabs,Millennials,1,3,2,#b05c6b,#ffd4d8,d0d7b8fe-bad8-481f-978e-cb659304ed49,18af933a-4afa-4cba-bda5-45160f3af99b,,9e724d9a-92a0-436e-bde1-da0b2af85d8f,2,,Hatfield Suzuki,
7809d346-0934-47cd-a75e-ef589a12ec6c,2021-03-09T10:02:46.606355Z,f6b80d0c-0d72-b1cc-96a9-4f15cd2eac0d,7809d346-0934-47cd-a75e-ef589a12ec6c,18,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.44376402013984606,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562359798601539,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,1,33,c523f2a1-3e75-47b4-b2b8-23083486031e,0,Winnie Mccall batting for the Millennials.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,10,1,Winnie Mccall,,-1,1,Adalberto Tosser,1,1,Felix Garbage,Crabs,Millennials,1,3,3,#b05c6b,#ffd4d8,d0d7b8fe-bad8-481f-978e-cb659304ed49,18af933a-4afa-4cba-bda5-45160f3af99b,,9e724d9a-92a0-436e-bde1-da0b2af85d8f,2,,Hatfield Suzuki,413b3ddb-d933-4567-a60e-6d157480239d
7809d346-0934-47cd-a75e-ef589a12ec6c,2021-03-09T10:02:51.610531Z,cdf0b309-2a50-6f72-7721-447ae4b9c7f6,7809d346-0934-47cd-a75e-ef589a12ec6c,18,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.44376402013984606,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562359798601539,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,1,34,c523f2a1-3e75-47b4-b2b8-23083486031e,0,Foul Ball. 0-1,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,10,1,Winnie Mccall,,-1,1,Adalberto Tosser,1,1,Felix Garbage,Crabs,Millennials,1,3,3,#b05c6b,#ffd4d8,d0d7b8fe-bad8-481f-978e-cb659304ed49,18af933a-4afa-4cba-bda5-45160f3af99b,,9e724d9a-92a0-436e-bde1-da0b2af85d8f,2,,Hatfield Suzuki,413b3ddb-d933-4567-a60e-6d157480239d
7809d346-0934-47cd-a75e-ef589a12ec6c,2021-03-09T10:02:56.597963Z,ebc24b74-b24b-3e9e-996f-1d54e58d21e3,7809d346-0934-47cd-a75e-ef589a12ec6c,18,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.44376402013984606,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562359798601539,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,1,35,c523f2a1-3e75-47b4-b2b8-23083486031e,0,"Strike, looking. 0-2",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,10,1,Winnie Mccall,,-1,1,Adalberto Tosser,1,1,Felix Garbage,Crabs,Millennials,1,3,3,#b05c6b,#ffd4d8,d0d7b8fe-bad8-481f-978e-cb659304ed49,18af933a-4afa-4cba-bda5-45160f3af99b,,9e724d9a-92a0-436e-bde1-da0b2af85d8f,2,,Hatfield Suzuki,413b3ddb-d933-4567-a60e-6d157480239d
7809d346-0934-47cd-a75e-ef589a12ec6c,2021-03-09T10:03:01.703164Z,75550793-2d6d-5f6a-d040-307c65750201,7809d346-0934-47cd-a75e-ef589a12ec6c,18,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.44376402013984606,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562359798601539,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,1,36,c523f2a1-3e75-47b4-b2b8-23083486031e,0,Winnie Mccall strikes out swinging.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,10,2,,,-1,1,Adalberto Tosser,1,1,Felix Garbage,Crabs,Millennials,1,3,3,#b05c6b,#ffd4d8,d0d7b8fe-bad8-481f-978e-cb659304ed49,18af933a-4afa-4cba-bda5-45160f3af99b,,9e724d9a-92a0-436e-bde1-da0b2af85d8f,2,,Hatfield Suzuki,
7809d346-0934-47cd-a75e-ef589a12ec6c,2021-03-09T10:03:06.611451Z,e70b9d7f-75c2-a7cb-9b89-814da7173333,7809d346-0934-47cd-a75e-ef589a12ec6c,18,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.44376402013984606,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562359798601539,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,1,37,c523f2a1-3e75-47b4-b2b8-23083486031e,0,Ren Hunter batting for the Millennials.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,10,2,Ren Hunter,,-1,1,Adalberto Tosser,1,1,Felix Garbage,Crabs,Millennials,1,3,4,#b05c6b,#ffd4d8,d0d7b8fe-bad8-481f-978e-cb659304ed49,18af933a-4afa-4cba-bda5-45160f3af99b,,9e724d9a-92a0-436e-bde1-da0b2af85d8f,2,,Hatfield Suzuki,198fd9c8-cb75-482d-873e-e6b91d42a446
7809d346-0934-47cd-a75e-ef589a12ec6c,2021-03-09T10:03:11.605252Z,8b2853ae-21ff-bbac-ffe9-e8090aa31690,7809d346-0934-47cd-a75e-ef589a12ec6c,18,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.44376402013984606,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562359798601539,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,1,38,c523f2a1-3e75-47b4-b2b8-23083486031e,1,Ball. 1-0,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,10,2,Ren Hunter,,-1,1,Adalberto Tosser,1,1,Felix Garbage,Crabs,Millennials,1,3,4,#b05c6b,#ffd4d8,d0d7b8fe-bad8-481f-978e-cb659304ed49,18af933a-4afa-4cba-bda5-45160f3af99b,,9e724d9a-92a0-436e-bde1-da0b2af85d8f,2,,Hatfield Suzuki,198fd9c8-cb75-482d-873e-e6b91d42a446
7809d346-0934-47cd-a75e-ef589a12ec6c,2021-03-09T10:03:16.613852Z,b94edfa3-0302-22dc-6b94-e9a78079e52c,7809d346-0934-47cd-a75e-ef589a12ec6c,18,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.44376402013984606,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562359798601539,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,1,39,c523f2a1-3e75-47b4-b2b8-23083486031e,0,Ren Hunter hit a flyout to Silvaire Roadhouse.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,10,0,,,-1,0,Adalberto Tosser,0,0,Felix Garbage,Crabs,Millennials,0,3,4,#b05c6b,#ffd4d8,d0d7b8fe-bad8-481f-978e-cb659304ed49,18af933a-4afa-4cba-bda5-45160f3af99b,,,,,,
7809d346-0934-47cd-a75e-ef589a12ec6c,2021-03-09T10:03:21.604181Z,f83160cb-ff62-587f-b7ea-723f997bfaf3,7809d346-0934-47cd-a75e-ef589a12ec6c,18,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.44376402013984606,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5562359798601539,3,36569151-a2fb-43c1-9df7-2df512424c82,4,4,1,false,true,4,4,1,40,c523f2a1-3e75-47b4-b2b8-23083486031e,0,Inning 1 is now an Outing.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,New York Millennials,false,false,3,,#593037,0x1F980,,#ffd4d8,0x1F4F1,,,10,0,,,-1,0,Adalberto Tosser,0,0,Felix Garbage,Crabs,Millennials,0,3,4,#b05c6b,#ffd4d8,d0d7b8fe-bad8-481f-978e-cb659304ed49,18af933a-4afa-4cba-bda5-45160f3af99b,,,,,,
